Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"EM Goud, C Watt, TR Moore","Plant community composition along a peatland margin follows alternate successional pathways after hydrologic disturbance",2018,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X17302722","https://scholar.google.com/scholar?cites=14610217928563504753&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-25 09:27:13","","","","",,,,,19,3.17,6,3,6,"… Species cover data for 33 vascular and non-vascular (bryophyte) species and 47 plots were organized into a community matrix. For each plot, we calculated species richness as the …","https://www.academia.edu/download/58210671/Goud__Watt__Moore_2018_AO.pdf","https://scholar.google.com/scholar?q=related:cTYSO8zrwcoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
7,"J Lopatin, R Araya‐López, M Galleguillos…","Disturbance alters relationships between soil carbon pools and aboveground vegetation attributes in an anthropogenic peatland in Patagonia",2022,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.8694","https://scholar.google.com/scholar?cites=2405614010697044447&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-25 09:27:13","","10.1002/ece3.8694","","",,,,,7,3.50,2,4,2,"… attributes and the importance of plant community composition in their causal associations. … Our findings indicate that species community composition directly and indirectly influences …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.8694","https://scholar.google.com/scholar?q=related:39FMfjJ1YiEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
9,"G Mendieta‐Leiva, HL Buckley, G Zotz","Directional changes over time in the species composition of tropical vascular epiphyte assemblages",2022,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13817","https://scholar.google.com/scholar?cites=7748867740012347665&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-25 09:27:13","","10.1111/1365-2745.13817","","",,,,,9,4.50,3,3,2,"… topography are important determinants of community composition. Comparisons cannot be … In these ecosystems, vascular and non-vascular epiphytes co-exist in a much more complex …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13817","https://scholar.google.com/scholar?q=related:EYHrfieCiWsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
0,"IG Hnatowich, EG Lamb, KJ Stewart","Reintroducing Vascular and Non-Vascular Plants to Disturbed Arctic Sites: Investigating Turfs and Turf Fragments",2023,"Ecological Restoration","er.uwpress.org","https://er.uwpress.org/content/41/1/3.abstract","",14,"2024-07-25 09:27:13","","","","",,,,,0,0.00,0,3,1,"… vegetative cover, community composition and species richness… hypothesized that the community composition of both turfs … and shredded layers promoting non-vascular colonization. …","https://er.uwpress.org/content/wper/41/1/3.full.pdf","https://scholar.google.com/scholar?q=related:7m4tZHuZR2QJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
1,"Y Ma, MY Bader, I Petersen, P Porada","Quantifying the effect of competition on the functional assembly of bryophyte and lichen communities: A process‐based model analysis",2024,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14279","https://scholar.google.com/scholar?cites=14823276158214779898&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-25 09:27:13","","10.1111/1365-2745.14279","","",,,,,1,1.00,0,4,1,"… Here, we apply a process-based DGVM that is explicitly designed for non-vascular vegetation, called LiBry, to predict the non-vascular community composition with regard to functional …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14279","https://scholar.google.com/scholar?q=related:-rPo-SDbts0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
16,"MA Bowker, KD Doherty, AJ Antoninka…","Biocrusts influence vascular plant community development, promoting native plant dominance",2022,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2022.840324/full","https://scholar.google.com/scholar?cites=487200804005789343&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-25 09:27:13","HTML","10.3389/fevo.2022.840324","","",,,,,16,8.00,4,4,2,"… and are dominated by non-vascular primary producers such … shape the eventual plant community composition; we obtained … can influence vascular plant community composition and is …","https://www.frontiersin.org/articles/10.3389/fevo.2022.840324/full","https://scholar.google.com/scholar?q=related:n74MyYziwgYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
4,"GL Rapson","At what scales and in what vegetation types should we sample non-vascular plants?",2016,"Vegetation Structure and Function at Multiple Spatial …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-319-21452-8.pdf#page=421","https://scholar.google.com/scholar?cites=1299153762795341202&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-25 09:27:13","","10.1007/978-3-319-21452-8","","",,,,,4,0.50,4,1,8,"… Here I examine the available evidence on the relative relationships of non-vascular and vascular plants, and the contribution non-vascular plants make to structuring communities, and …","http://ndl.ethernet.edu.et/bitstream/123456789/76021/1/2016_Book_VegetationStructureAndFunction.pdf#page=421","https://scholar.google.com/scholar?q=related:kkUHzHaFBxIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
36,"AM Potapov, AY Korotkevich, AV Tiunov","Non-vascular plants as a food source for litter-dwelling Collembola: Field evidence",2018,"Pedobiologia","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031405617301701","https://scholar.google.com/scholar?cites=12792621241455505600&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 09:27:13","","","","",,,,,36,6.00,12,3,6,"… Reduced abundance and species richness on the blackout plots was followed by changes in community composition. A large reduction in the population density of upper-litter dwelling …","","https://scholar.google.com/scholar?q=related:wHASqz2FiLEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
5,"D Schmitz, PM Villa, RFM Michel, J Putzke…","Species composition, diversity and coverage pattern of associated communities of mosses-lichens along a pedoenvironmental gradient in Maritime Antarctica",2021,"Anais da Academia …","SciELO Brasil","https://www.scielo.br/j/aabc/a/FhPXgzsPDz5ZPsHGQMQnjtR/?lang=en","https://scholar.google.com/scholar?cites=13786576026259459033&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-25 09:27:13","HTML","","","",,,,,5,1.67,1,5,3,"… gradient shape non-vascular species assemblages and … and coverage; 2) The community composition of mosses and lichens … These differences in community composition are driven by …","https://www.scielo.br/j/aabc/a/FhPXgzsPDz5ZPsHGQMQnjtR/?lang=en","https://scholar.google.com/scholar?q=related:2Ysc-tnBU78J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
17,"KE Merriam, SH Markwith…","Livestock exclusion alters plant species composition in fen meadows",2018,"Applied Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/avsc.12333","https://scholar.google.com/scholar?cites=3879355756764130519&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 09:27:13","","10.1111/avsc.12333","","",,,,,17,2.83,6,3,6,"… We classified both vascular and non-vascular species according to functional traits … exclusion can strongly affect plant community composition in wetland ecosystems worldwide. …","https://ucanr.edu/sites/Rangelands/files/287838.pdf","https://scholar.google.com/scholar?q=related:1-xKz4E91jUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
1,"E McMurchie, A Weeks","Vascular Flora and Ecological Community Assessment of the Blue Ridge Center for Environmental Stewardship, Loudoun County, Virginia",2020,"Castanea","BioOne","https://bioone.org/journals/Castanea/volume-85/issue-1/0008-7475.85.1.42/Vascular-Flora-and-Ecological-Community-Assessment-of-the-Blue-Ridge/10.2179/0008-7475.85.1.42.short","https://scholar.google.com/scholar?cites=5580435681953264178&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-25 09:27:13","","10.2179/0008-7475.85.1.42.short","","",,,,,1,0.25,1,2,4,"… A floristic survey and analysis of community composition were conducted at the Blue Ridge Center … Projects that voucher the non-vascular plants, lichens, and fungi are needed, as are …","https://www.jstor.org/stable/pdf/48685769.pdf","https://scholar.google.com/scholar?q=related:MjK9sq-wcU0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
40,"CB Baniya, T Solhøy, Y Gauslaa, MW Palmer","Richness and composition of vascular plants and cryptogams along a high elevational gradient on Buddha Mountain, Central Tibet",2012,"Folia geobotanica","Springer","https://link.springer.com/article/10.1007/s12224-011-9113-x","https://scholar.google.com/scholar?cites=14287939952660168886&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 09:27:13","HTML","10.1007/s12224-011-9113-x","","",,,,,40,3.33,10,4,12,"… in the literature) for non-vascular plants. At the higher elevations, non-vascular plant richness … elevations, while the diaspores of non-vascular plants may easily reach suitable habitats. It …","https://link.springer.com/article/10.1007/s12224-011-9113-x","https://scholar.google.com/scholar?q=related:tsBrqq_1SMYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
66,"LDP Alvarenga, KC Pôrto, JRPM de Oliveira","Habitat loss effects on spatial distribution of non-vascular epiphytes in a Brazilian Atlantic forest",2010,"Biodiversity and …","Springer","https://link.springer.com/article/10.1007/s10531-009-9723-2","https://scholar.google.com/scholar?cites=5160528082397992225&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-25 09:27:13","HTML","10.1007/s10531-009-9723-2","","",,,,,66,4.71,22,3,14,"… Changes in non-vascular epiphytic communities in response to anthropogenic disturbances modifications have also been documented. For example, Aryanti et al. (2008) and Sporn et …","https://link.springer.com/article/10.1007/s10531-009-9723-2","https://scholar.google.com/scholar?q=related:IZXCBPPgnUcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
0,"A Budka, K Szoszkiewicz, K Pietruczuk, T Agaj","Discovering the ecological structure of different macrophyte groups in rivers using non-parametric and parametric multivariate ordination techniques",2024,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-024-64089-2","",24,"2024-07-25 09:27:13","HTML","","","",,,,,0,0.00,0,4,1,"… out separately for two groups: non-vascular taxa (algae and bryophytes) and vascular macrophytes (seed-bearing plants and ferns). Non-vascular macrophytes were identified at 55 …","https://www.nature.com/articles/s41598-024-64089-2","https://scholar.google.com/scholar?q=related:jWnLVpFKHqEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
53,"BJ Darby, DA Neher, J Belnap","Impact of biological soil crusts and desert plants on soil microfaunal community composition",2010,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-009-0122-y","https://scholar.google.com/scholar?cites=8786166045683395033&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-25 09:27:13","HTML","10.1007/s11104-009-0122-y","","",,,,,53,3.79,18,3,14,"… ; both vascular and non-vascular plants and cyanobacteria … and protozoan abundance and community composition. In the … In a second experiment, nematode community composition …","https://link.springer.com/article/10.1007/s11104-009-0122-y","https://scholar.google.com/scholar?q=related:2amOqne77nkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
19,"DSG Henriques, F Rigal, PAV Borges…","Functional diversity and composition of bryophyte water-related traits in Azorean native vegetation",2017,"Plant ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2017.1315839","https://scholar.google.com/scholar?cites=12457359537893474972&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 09:27:13","","10.1080/17550874.2017.1315839","","",,,,,19,2.71,5,4,7,"… She is interested in drivers of species diversity and distribution of non-vascular plants, … Bryophyte community composition and habitat specificity in the natural forests of Terceira, Azores. …","https://www.researchgate.net/profile/Debora-Henriques/publication/316938120_Functional_diversity_and_composition_of_bryophyte_water-related_traits_in_Azorean_native_vegetation/links/5a1ad1ea0f7e9be37f9be173/Functional-diversity-and-composition-of-bryophyte-water-related-traits-in-Azorean-native-vegetation.pdf","https://scholar.google.com/scholar?q=related:nAJ3b39u4awJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
65,"AM Chilton, BA Neilan, DJ Eldridge","Biocrust morphology is linked to marked differences in microbial community composition",2018,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3442-3","https://scholar.google.com/scholar?cites=16346929254900809471&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-25 09:27:13","HTML","10.1007/s11104-017-3442-3","","",,,,,65,10.83,22,3,6,"… Biocrusts are complex associations of macroscopic, non-vascular organisms such as mosses, lichens and liverworts, and microscopic organisms such as cyanobacteria, fungi, bacteria …","https://link.springer.com/article/10.1007/s11104-017-3442-3","https://scholar.google.com/scholar?q=related:_77NLoz12-IJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
10,"R Hrivnák, M Svitok, J Kochjarová, I Jarolímek…","Drivers of plant species composition in alder-dominated forests with contrasting connectivity",2020,"Wetlands Ecology and …","Springer","https://link.springer.com/article/10.1007/s11273-019-09700-4","https://scholar.google.com/scholar?cites=17411348702637902042&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-25 09:27:13","HTML","10.1007/s11273-019-09700-4","","",,,,,10,2.50,2,5,4,"… These habitat differences are closely associated with differences in plant community composition. … Therefore, we examined connectivity-related variance in the community composition of …","https://link.springer.com/article/10.1007/s11273-019-09700-4","https://scholar.google.com/scholar?q=related:2sgwUWWJofEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
30,"ACS McIntosh, SE Macdonald, SA Quideau","Understory plant community composition is associated with fine-scale above-and below-ground resource heterogeneity in mature lodgepole pine (Pinus …",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0151436","https://scholar.google.com/scholar?cites=4000633617005641938&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 09:27:13","HTML","","","",,,,,30,3.75,10,3,8,"… community composition and … community composition. These results provide novel insights into the important ecological associations between understory plant community composition …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0151436","https://scholar.google.com/scholar?q=related:0oAbEhQbhTcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
0,"J Lopatin Fourcade, RA Araya López…","Disturbance alters relationships between soil carbon pools and aboveground vegetation attributes in an anthropogenic peatland in Patagonia",2022,"","repositorio.uchile.cl","https://repositorio.uchile.cl/handle/2250/191318","",30,"2024-07-25 09:27:13","","","","",,,,,0,0.00,0,3,2,"… Characterization of the relative importance of species- and PFTbased community composition… Finally, we tested if the effects of the species- based community composition on the models …","https://repositorio.uchile.cl/bitstream/handle/2250/191318/Disturbance.pdf?sequence=1","https://scholar.google.com/scholar?q=related:_vD2Z17CHEMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
2,"M Mallen‐Cooper, J Ding…","Contrasting effects of vegetation cover and site condition on biocrust communities in subhumid drylands",2022,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13161","https://scholar.google.com/scholar?cites=4553172683313252867&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-25 09:27:13","","10.1111/jvs.13161","","",,,,,2,1.00,1,3,2,"… The notion that both vascular and non-vascular communities respond similarly to gradients in grazing intensity is supported by the negative correlation between vegetation condition …","","https://scholar.google.com/scholar?q=related:AwrmhW4eMD8J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
11,"AA Amici, NM Nadkarni, CB Williams, SG Gotsch","Differences in epiphyte biomass and community composition along landscape and within‐crown spatial scales",2020,"Biotropica","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/btp.12725","https://scholar.google.com/scholar?cites=2586664560608084757&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-25 09:27:13","","10.1111/btp.12725","","",,,,,11,2.75,3,4,4,"… Epiphyte mats, which consisted of vascular and non-vascular species and decomposing … Canopy soil, vascular plant roots, dead organic material, and non-vascular plants were …","https://www.nalininadkarni.com/s/Amici-and-andakrni-2019-epi-biomass-gradient-2019.pdf","https://scholar.google.com/scholar?q=related:FQMjkLat5SMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
14,"K van Zuijlen, K Klanderud, OS Dahle, Å Hasvik…","Community-level functional traits of alpine vascular plants, bryophytes, and lichens after long-term experimental warming",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2020-0007","https://scholar.google.com/scholar?cites=10651069497056740636&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-25 09:27:13","","10.1139/as-2020-0007","","",,,,,14,4.67,3,5,3,"… Climate change does not only affect vascular plants, but also non-vascular primary … at our site has been relatively stable in terms of community composition, even after nearly 20 years of …","https://cdnsciencepub.com/doi/pdf/10.1139/as-2020-0007","https://scholar.google.com/scholar?q=related:HMUQmkYz0JMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
70,"EL Bernhardt, TN Hollingsworth…","Fire severity mediates climate‐driven shifts in understorey community composition of black spruce stands of interior Alaska",2011,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2010.01231.x","https://scholar.google.com/scholar?cites=2491096441548488455&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-25 09:27:13","","10.1111/j.1654-1103.2010.01231.x","","",,,,,70,5.38,23,3,13,"… Methods: We compared plant community composition and … on community composition, dominant species and growth forms. … This was due mostly to loss of non-vascular species (mosses …","https://www.jstor.org/stable/pdf/41059620.pdf","https://scholar.google.com/scholar?q=related:B7-84wMnkiIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
0,"É Deschênes, M Poulin, MH Brice…","Mosses and vascular plants show diverging diversity patterns along a latitudinal gradient in boreal bogs and fens",2024,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13249","",35,"2024-07-25 09:27:13","","10.1111/jvs.13249","","",,,,,0,0.00,0,4,1,"… Finally, we studied only a subset of non-vascular species, because liverworts and lichens were not included. We thus likely underestimated the diversity of the studied peatlands. …","https://www.numericalecology.com/Reprints/Deschenes_et_al_J_Vegetation_Science-2024.pdf","https://scholar.google.com/scholar?q=related:55GtMJncS14J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22community+composition%22&hl=en&as_sdt=2007"
