Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"J. Royles","Temporal separation between CO<inf>2</inf> assimilation and growth? Experimental and theoretical evidence from the desiccation-tolerant moss Syntrichia ruralis",2013,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873263967&origin=inward",16,"2024-07-12 11:39:29","Article","10.1111/nph.12114","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84873263967",197,4,1152,1160,11,1.00,11,1,11,"","",""
10,"Y. Li","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067069913&origin=inward",17,"2024-07-12 11:39:29","Article","10.1007/s40333-019-0057-y","1674-6767","https://api.elsevier.com/content/abstract/scopus_id/85067069913",11,4,579,594,10,2.00,10,1,5,"","",""
9,"J. Wang","Analysis and characterization of the Aldehyde dehydrogenase (ALDH) gene superfamily in the desert moss Syntrichia caninervis in response to abiotic stress",2020,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847220302021","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087887665&origin=inward",18,"2024-07-12 11:39:29","Article","10.1016/j.envexpbot.2020.104176","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/85087887665",178,,,,9,2.25,9,1,4,"","",""
8,"K.D. Doherty","Producing moss-colonized burlap fabric in a fog chamber for restoration of biocrust",2020,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857420303074","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089806026&origin=inward",19,"2024-07-12 11:39:29","Article","10.1016/j.ecoleng.2020.106019","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/85089806026",158,,,,8,2.00,8,1,4,"","",""
3,"H. Yang","Transcriptome Reveals the Molecular Mechanism of the ScALDH21 Gene from the Desert Moss Syntrichia caninervis Conferring Resistance to Salt Stress in Cotton",2023,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151466899&origin=inward",20,"2024-07-12 11:39:29","Article","10.3390/ijms24065822","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85151466899",24,6,,,3,3.00,3,1,1,"","",""
3,"S. Zhang","Long-term snow alters the sensitivity of nonstructural carbohydrates of Syntrichia caninervis to snow cover: Based on a 7-year experiment",2022,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140828813&origin=inward",21,"2024-07-12 11:39:29","Article","10.3389/fpls.2022.999584","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85140828813",13,,,,3,1.50,3,1,2,"","",""
1,"Q. Zhang","Effects of moss mortality on soil enzyme activities in a temperate desert",2022,"Chinese Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133551845&origin=inward",22,"2024-07-12 11:39:29","Article","10.17521/cjpe.2021.0127","1005-264X","https://api.elsevier.com/content/abstract/scopus_id/85133551845",46,3,350,361,1,0.50,1,1,2,"","",""
0,"K.K. Coe","Carbon balance: A technique to assess comparative photosynthetic physiology in poikilohydric plants",2024,"Applications in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193058107&origin=inward",23,"2024-07-12 11:39:29","Article","10.1002/aps3.11585","2168-0450","https://api.elsevier.com/content/abstract/scopus_id/85193058107",,,,,0,0.00,0,1,1,"","",""
0,"B. Yin","Moss mortality significantly altered topsoil multifunctionality and microbial networks in a temperate desert",2024,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184427311&origin=inward",24,"2024-07-12 11:39:29","Article","10.1002/ldr.5041","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85184427311",35,6,2034,2045,0,0.00,0,1,1,"","",""
0,"Y. Li","Response of carbon flux of different moss biocrust patches to rainfall in arid desert",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172702862&origin=inward",25,"2024-07-12 11:39:29","Article","10.5846/stxb202107181930","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85172702862",43,4,1584,1595,0,0.00,0,1,1,"","",""
